imbalance_bin,spread_class,price_band,observations,realized_move_bps,required_move_bps_spread_only,mean_ratio_spread_only,required_move_bps_spread_plus_structural_floor,mean_ratio_spread_plus_structural_floor,required_move_bps_spread_plus_accessible_fixed,mean_ratio_spread_plus_accessible_fixed,required_move_bps_spread_plus_accessible_tiered,mean_ratio_spread_plus_accessible_tiered,prob_realized_exceeds_spread_only,prob_realized_exceeds_spread_plus_structural_floor,prob_realized_exceeds_spread_plus_accessible_fixed,prob_realized_exceeds_spread_plus_accessible_tiered,prob_ratio_spread_only_above_one,realized_move_bps_p05,realized_move_bps_p25,realized_move_bps_p50,realized_move_bps_p75,realized_move_bps_p95,required_move_bps_spread_only_p05,required_move_bps_spread_only_p25,required_move_bps_spread_only_p50,required_move_bps_spread_only_p75,required_move_bps_spread_only_p95,required_move_bps_spread_plus_structural_floor_p05,required_move_bps_spread_plus_structural_floor_p25,required_move_bps_spread_plus_structural_floor_p50,required_move_bps_spread_plus_structural_floor_p75,required_move_bps_spread_plus_structural_floor_p95,required_move_bps_spread_plus_accessible_fixed_p05,required_move_bps_spread_plus_accessible_fixed_p25,required_move_bps_spread_plus_accessible_fixed_p50,required_move_bps_spread_plus_accessible_fixed_p75,required_move_bps_spread_plus_accessible_fixed_p95,required_move_bps_spread_plus_accessible_tiered_p05,required_move_bps_spread_plus_accessible_tiered_p25,required_move_bps_spread_plus_accessible_tiered_p50,required_move_bps_spread_plus_accessible_tiered_p75,required_move_bps_spread_plus_accessible_tiered_p95,horizon_ms,delay_ms,quantile_levels_pct,cost_ledger_id,label,note
"[0.2,0.4)",ONE_TICK,25-50,25901,0.06971127819584198,2.6718573290371777,0.02718041774448863,4.5328416323471465,0.01595900129302339,8.014825217043533,0.009060913783196364,6.512726469958895,0.011120326625457635,0.007721709586502452,0.0059843249295394,0.0015443419173004904,0.0021620786842206866,0.007721709586502452,0.0,0.0,0.0,0.0,0.0,2.0736132711249353,2.1855534914217025,2.41750271969056,3.253619651862697,3.7223152801042247,3.564083517859333,3.74535593897415,4.12096464862457,5.474909176911494,6.233860497819148,6.220409870751723,6.556182862051074,7.251923797766461,9.759800523690934,11.165560535035375,5.100716319020435,5.3649319879252,5.912402888895298,7.8858330545952935,8.992022016241181,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",ONE_TICK,50-100,61799,0.04911828345405686,1.5360176180456426,0.032330620236573404,2.6935045557820976,0.01836343095437094,4.607807570382867,0.010777419156517738,3.8317839687302273,0.012922864275772083,0.00980598391559734,0.0058415184711726725,0.0010032524798135893,0.001294519328791728,0.00980598391559734,0.0,0.0,0.0,0.0,0.8842671219009445,1.034393586759762,1.2977743170462657,1.5345661014348193,1.803914494452963,1.9625159454420567,1.8811672731478464,2.3076933411833016,2.691156864055657,3.1273387368772054,3.384175286101397,3.1030737688036183,3.8931545402489647,4.6034628330598,5.411418101956571,5.887162727231695,2.6477353327258357,3.269434841313071,3.8283641680298786,4.464131666170135,4.838488472914585,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",ONE_TICK,100-200,15601,0.03800230211960347,0.8105760134217723,0.04804179219280815,1.5187069960823585,0.025481528517308078,2.431660703205747,0.016014352973054882,2.1194145176440182,0.018289428010630125,0.03589513492724825,0.01839625665021473,0.005063777962951093,0.005063777962951093,0.03589513492724825,-0.7121239095602635,0.0,0.0,0.0,0.8931362479346224,0.5076786394212464,0.7129870592848739,0.7817691435719032,0.9400705052878966,0.9661369015989566,1.0281775733231653,1.3606667969149893,1.4720561979809088,1.7284168109844562,1.7706298008357453,1.5230101451578695,2.1389103446121234,2.345246316805174,2.820123146761858,2.8983173672544487,1.4044178007574226,1.8890555036025696,2.0514167358170567,2.4250872377564057,2.486616662008579,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",ONE_TICK,200+,1380,0.07406385968542831,0.4749437220112434,0.1536231884057971,0.9751643527066689,0.07504515538935526,1.4248085507293247,0.05120855239375954,1.3271453137716125,0.055096890348535245,0.08260869565217391,0.03260869565217391,0.02318840579710145,0.02246376811594203,0.08260869565217391,-0.7210377181953359,0.0,0.0,0.0,0.9535524633960746,0.4759751540969561,0.4774751116098073,0.47998464076795777,0.4807345624113646,0.4819625515097477,0.9768347447680651,0.9792638816632833,0.983327989711677,0.9845424654976063,0.9865311572256859,1.4279028075952902,1.432402537125468,1.4399308843312162,1.4421805772176333,1.4458644262988942,1.3295801041207542,1.333120833534941,1.3390447097802345,1.3408149392982023,1.343713672045677,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,5-25,3831,0.09911444626997351,17.26828129931432,0.006435712664757306,20.204125908429326,0.005253477194511174,26.08133895585994,0.0038977922847605036,23.46988374058121,0.00439431328350771,0.006525711302531976,0.0052205690420255805,0.0033933698773166276,0.0036543983294179067,0.006525711302531976,-4.425268769352289,0.0,0.0,0.0,5.464187663867726,8.756567425569177,8.964589870013446,13.3422281521014,21.68256823532902,38.469758495405,11.67372716298712,11.946127504422048,16.301561485434735,24.572129114955345,41.3186765841422,17.509302655328476,17.925163346715955,22.23111704099029,30.34620303638254,47.00218170359613,14.917131976991495,15.266548651375453,19.595419263212513,27.782516963198937,44.4804427957463,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,25-50,10370,0.06315811796143746,10.72623306610461,0.01126372064827486,12.50852074838689,0.008978223103940435,15.815135995183805,0.006592100715355723,14.394259528883547,0.007430062920331511,0.010993249758919962,0.008678881388621022,0.004050144648023143,0.0058823529411764705,0.010993249758919962,-1.6361256544502618,0.0,0.0,0.0,2.2949508343667393,4.194630872483222,5.599104143337066,8.369659992742111,13.81406271584473,25.101101659461722,5.699645340925243,7.506243559768437,10.28324174331739,15.709029367388856,26.964056302127975,8.388382183030506,10.988769764191346,13.900086760590462,19.29323939223068,30.52407299276823,7.2536776328103345,9.516726233047729,12.329038400390349,17.73785647212049,28.968793439967587,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,50-100,65821,0.04449361421435661,8.512528452989873,0.010095677519136417,9.51516711506389,0.007774310326307765,11.084404682445939,0.005799230371926871,10.468198998774902,0.006430853363461518,0.005089561082329348,0.0036614454353473816,0.0023396788259066256,0.002582762340286535,0.005089561082329348,-0.670555890833501,0.0,0.0,0.0,0.9643201542912246,2.1367521367521367,3.1118717908822155,4.68566966028895,10.262725779967159,27.221995372260785,3.0045404072360595,4.099872338511265,5.699343670950353,11.204632157251256,28.27005055779837,4.273276012406447,5.659886162252953,7.428206473815357,12.591604429425985,29.730099446378183,3.796248558074645,5.038358884624792,6.802075007059667,12.033067037394543,29.12136853132712,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,100-200,93897,0.03513285669339527,5.822421886974304,0.00967066494973391,6.49244071650655,0.007794761210041962,7.3204649201696075,0.006374272198857792,7.047554044844367,0.006773978253952729,0.005974631777373079,0.003972437884064453,0.0023003929838013993,0.0023003929838013993,0.005974631777373079,-0.47884006416899916,0.0,0.0,0.0,0.8146374126771689,1.4755791648221928,2.2855836809325183,3.7896731406916153,6.711731147226617,16.99235344095157,2.070381431040103,2.8921338410170034,4.554882863169871,7.398424968334144,17.65796230265668,2.843837762649485,3.8199723554401777,5.268222443055214,8.20399496735952,18.395889869918076,2.597489595455892,3.4665267187550777,5.066996791117634,7.925504514761542,18.174906977405293,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,200+,68777,0.0249068201448922,7.57907217995649,0.006485455204489514,7.98780354778808,0.005528099896422489,8.233572156813924,0.005031660582791271,8.230334404712396,0.005092555310364157,0.004594559227648778,0.0028934091338674267,0.0025299155240850867,0.0024426770577373248,0.004594559227648778,-0.24039848461687113,0.0,0.0,0.0,0.4813385061624209,1.5285402314947314,3.298370604921169,5.292755540853457,8.616975441619992,19.770860792862212,1.9306524974476127,3.689368894786576,5.738033511375811,9.010441334563168,20.175410288191266,2.0914290397157496,3.9265635418382114,5.966544229343812,9.366951795212968,20.37076509688995,2.1235534478694245,3.909383021910229,5.96434451555551,9.289966830109293,20.414595106514007,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,5-25,787,0.21014550333124138,13.699307478899614,0.017153748411689963,22.385521833072865,0.010441274024213888,41.0769163705001,0.005720250514158256,32.53054120633545,0.007196607945408777,0.005082592121982211,0.0025412960609911056,0.0012706480304955528,0.0012706480304955528,0.005082592121982211,0.0,0.0,0.0,0.0,0.0,4.371584699453552,16.038492381716118,16.090104585679807,16.168148746968473,16.220600162206,7.285189594558448,26.172376997100734,26.25591165963479,26.382226291394964,26.467118800779744,13.112843440712293,48.08977443299817,48.244445421692674,48.47832645294585,48.63551102120114,10.524341692460546,38.04926802274176,38.170992045486884,38.35505343194424,38.478755753778124,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,25-50,20297,0.13807312053069637,2.641198973500485,0.0535300783367,4.483196141511434,0.03144323093229966,7.922868603882886,0.017844893522411802,6.4403663580763055,0.021907116355316066,0.008080011824407547,0.00620781396265458,0.0013795142139232399,0.0018721978617529684,0.008080011824407547,0.0,0.0,0.0,0.0,2.121115706861809,2.0727536532283137,2.1865092380015305,2.416918429003021,3.015226895823911,3.7209302325581395,3.562691477062511,3.7469036411497596,4.120018477335549,5.088878388136242,6.231617732558139,6.217831373435567,6.559049684000656,7.250171208123369,9.044771665193823,11.16140642303433,5.09868733198479,5.367187856278749,5.911023793913606,7.323180468329186,8.988753149224806,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,50-100,44122,0.08963027373442616,1.5439824975027494,0.05757898554009338,2.7064029179837665,0.0327737456579732,4.631699754907162,0.019193991045166756,3.850584337170288,0.023049429729916728,0.010924255473459953,0.006300711663115906,0.0010878926612574225,0.0014051946874575041,0.010924255473459953,0.0,0.0,0.0,0.0,1.334489891239074,1.0357864208400227,1.3339558460614953,1.5521924718665114,1.8061952497064933,1.9644435713584127,1.8834228786339118,2.3662863782743804,2.719701085866201,3.1310321650035853,3.3872968418357257,3.107251982725056,4.0016896062322305,4.656336504149609,5.418259544450939,5.892944848121328,2.6510230857804684,3.354839132709488,3.8699695943249934,4.4695150979997935,4.843038346451715,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,100-200,10724,0.05601312421018555,0.7995080290015458,0.06452816113390526,1.5007829264318824,0.034910495376063715,2.398458464611995,0.021510009403867325,2.093288400901255,0.024925662127475094,0.0371130175307721,0.01930249906751212,0.0050354345393509884,0.0050354345393509884,0.0371130175307721,-0.505964055382088,0.0,0.0,0.0,0.8947224803680975,0.507163687080005,0.7116677934740063,0.7769705916631056,0.8961778016758525,0.9653907419027852,1.0273436241933025,1.3585303041486434,1.4642851748345764,1.6573350738328558,1.7694214398466022,1.5214653403916998,2.134952735119324,2.3308514090044152,2.688453095160932,2.896079032278304,1.4032022305428309,1.8859413488397905,2.0400896966277546,2.3214788143113934,2.4848553620398643,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,200+,1369,0.07704527215852448,0.4761901503892243,0.16106647187728268,0.9771829114377145,0.07855695662672776,1.4285477324666742,0.05368968001084615,1.3300875846947522,0.057700316534676,0.09495982468955443,0.03798392987582177,0.02556610664718773,0.02556610664718773,0.09495982468955443,-0.7215388985626856,0.0,0.0,0.23950374823365986,0.9584834486947454,0.47615646501440373,0.4771333826371162,0.47969683160242726,0.48071145295036655,0.48200901356855375,0.9771283724517907,0.9787104616962317,0.9828618913232505,0.9845050404137131,0.9866064011426608,1.4284467230850637,1.431377382827965,1.4390674844541564,1.442111251056409,1.446003807996664,1.3300080981921965,1.3323141641629526,1.3383653210733344,1.3407603882000902,1.3438233481711468,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",WIDER_THAN_ONE_TICK,5-25,1486,0.04923155477367255,18.049600971005777,0.002819632705676961,20.9814748116573,0.0021262921698324113,26.849839358904163,0.0014898433886284604,24.24248234843854,0.0017052075174538057,0.006729475100942127,0.0033647375504710633,0.0026917900403768506,0.0026917900403768506,0.006729475100942127,-4.376128259836175,0.0,0.0,0.0,4.4593094719032695,8.726003490401396,9.062075215224286,13.443871835088505,21.80787341971372,41.69436477534451,11.633704319010207,12.073781736963417,16.4241665059349,24.712925906562116,44.54762518319421,17.448201484295858,18.12004622971704,22.400432515787116,30.521521480564076,50.240806770016654,14.865793285429744,15.430294418122838,19.743100675213896,27.941846618342762,47.71458618229792,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
