imbalance_bin,spread_class,price_band,observations,realized_move_bps,required_move_bps_spread_only,mean_ratio_spread_only,required_move_bps_spread_plus_structural_floor,mean_ratio_spread_plus_structural_floor,required_move_bps_spread_plus_accessible_fixed,mean_ratio_spread_plus_accessible_fixed,required_move_bps_spread_plus_accessible_tiered,mean_ratio_spread_plus_accessible_tiered,prob_realized_exceeds_spread_only,prob_realized_exceeds_spread_plus_structural_floor,prob_realized_exceeds_spread_plus_accessible_fixed,prob_realized_exceeds_spread_plus_accessible_tiered,prob_ratio_spread_only_above_one,realized_move_bps_p05,realized_move_bps_p25,realized_move_bps_p50,realized_move_bps_p75,realized_move_bps_p95,required_move_bps_spread_only_p05,required_move_bps_spread_only_p25,required_move_bps_spread_only_p50,required_move_bps_spread_only_p75,required_move_bps_spread_only_p95,required_move_bps_spread_plus_structural_floor_p05,required_move_bps_spread_plus_structural_floor_p25,required_move_bps_spread_plus_structural_floor_p50,required_move_bps_spread_plus_structural_floor_p75,required_move_bps_spread_plus_structural_floor_p95,required_move_bps_spread_plus_accessible_fixed_p05,required_move_bps_spread_plus_accessible_fixed_p25,required_move_bps_spread_plus_accessible_fixed_p50,required_move_bps_spread_plus_accessible_fixed_p75,required_move_bps_spread_plus_accessible_fixed_p95,required_move_bps_spread_plus_accessible_tiered_p05,required_move_bps_spread_plus_accessible_tiered_p25,required_move_bps_spread_plus_accessible_tiered_p50,required_move_bps_spread_plus_accessible_tiered_p75,required_move_bps_spread_plus_accessible_tiered_p95,horizon_ms,delay_ms,quantile_levels_pct,cost_ledger_id,label,note
"[0.2,0.4)",ONE_TICK,5-25,17068,0.15137308070705974,7.609843592326331,0.01833841106163581,12.528227110610624,0.011139983088545078,22.82334970462429,0.006114485365242435,18.165728722077642,0.00768260268585763,0.002636512772439653,0.00199203187250996,0.0002929458636044059,0.0004101242090461683,0.002636512772439653,0.0,0.0,0.0,0.0,0.0,4.5075501464953796,6.851661527920521,6.980802792321117,9.229349330872173,10.598834128245892,7.505348253750901,11.300812212852026,11.509901187296693,15.150293980318667,17.367334128245894,13.520619096472847,20.550291664906823,20.93753691653605,27.67953383271719,31.785274806211994,10.845222070785601,16.376962897783535,16.681694627631657,21.987175899137856,25.218160399432335,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",ONE_TICK,25-50,41760,0.06925217145075226,2.793766196909256,0.02637691570881226,4.730252859891552,0.015504579384821067,8.380486658514732,0.008793074669621962,6.800462407423615,0.010800017663643986,0.0054118773946360155,0.00399904214559387,0.0008381226053639847,0.001293103448275862,0.0054118773946360155,0.0,0.0,0.0,0.0,0.0,2.056978298878947,2.22000222000222,2.997152704930316,3.254678600488202,3.7167812674224123,3.537145308340074,3.8011409547413986,5.059610601244371,5.47662393078433,6.224899439105801,6.1705118241771775,6.659513873720311,8.990559956953092,9.762976680540268,11.148962612647235,5.061452177941062,5.446241953631521,7.280521599146679,7.888332359030343,8.978961126210967,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",ONE_TICK,50-100,50106,0.05271632654542019,1.601031286764229,0.0331497225881132,2.798788234163247,0.018905246989242706,4.802829341321188,0.011050493250306867,3.9852433194618193,0.01328830915686655,0.008681595018560652,0.005448449287510477,0.000898096036402826,0.0012573344509639564,0.008681595018560652,0.0,0.0,0.0,0.0,0.9073586788857635,1.0320449971618764,1.4141271300289897,1.735357917570499,1.8170255292086854,1.965988400668436,1.8773638826107928,2.4961169490335147,3.01631887540496,3.14857058734822,3.38979850485558,3.0960284852939717,4.242181428671524,5.205772632128888,5.450746459441243,5.897578728956228,2.642191539989534,3.5440779218841936,4.302312281617002,4.495078581534266,4.8466846853155765,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",ONE_TICK,100-200,14105,0.03939136756038462,0.8200437747005752,0.04923785891527827,1.5340395551261496,0.026164738668879233,2.4600624362843506,0.016413057314342606,2.141763230343972,0.018770151220281462,0.03566111308046792,0.01793690180786955,0.004608294930875576,0.004608294930875576,0.03566111308046792,-0.7121746252181035,0.0,0.0,0.0,0.8938547486033519,0.5073952862977903,0.7609481413841647,0.8260707942670686,0.9423738397022099,0.9738520718702829,1.0277186918485541,1.4383375798258022,1.543800515066672,1.7321469267734502,1.7831240555103647,1.5221601145488433,2.2827865221481276,2.4781441463239,2.8270327164455193,2.9214613814427826,1.4037489318404361,2.0022684883633155,2.1559911643314997,2.4305242354805743,2.5048282136562405,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",ONE_TICK,200+,1338,0.07590882359473562,0.4779176503920574,0.15657698056801195,0.97998055231499,0.07663231117664404,1.433730085978604,0.05219317028057893,1.3341654526335054,0.056237601204119726,0.08221225710014948,0.03288490284005979,0.023168908819133034,0.023168908819133034,0.08221225710014948,-0.7211885399415741,0.0,0.0,0.0,0.9540324369081807,0.4763832980015721,0.477520712460903,0.48011138584151525,0.48075767409437276,0.48193932383912863,0.9774957217820598,0.9793377308927624,0.9835332495891749,0.9845798941799455,0.9864935407065986,1.4291272004405964,1.4325393353240488,1.4403111073835961,1.4422499100445676,1.4457947455258755,1.3305435495259625,1.3332284767623068,1.3393438982040866,1.3408694956414138,1.343658841911418,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,5-25,729,0.29318889447270025,18.0785979396331,0.01478188211727306,22.862518076944696,0.01171571140553513,32.858001127079746,0.008242397442497216,28.339158942681742,0.009508277424651459,0.0,0.0,0.0,0.0,0.0,-4.404942439715128,0.0,0.0,0.0,5.1346321507611865,9.115770282588878,13.745704467353951,14.114326040931546,21.149101163200562,38.155534679059826,12.144093745003456,17.9745210312076,18.689155378026044,27.429042596874375,42.46624070645758,18.22738759466177,27.127843065105903,28.21869839636173,41.558452773406046,53.52749270327014,15.520485544547878,22.999049844766922,23.9156574936819,35.12497198420563,47.36982454712621,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,25-50,5310,0.10935049215892717,7.992594189005503,0.01944597208316819,9.72649864714782,0.015151321278984947,12.925296233048494,0.010890492990176354,11.554355783886347,0.012360160098318598,0.009981167608286252,0.007721280602636535,0.0035781544256120526,0.005461393596986817,0.009981167608286252,-1.6778523489932886,0.0,0.0,0.0,2.1225795250485335,4.110996916752312,4.436557231588288,6.2441461130190445,8.984725965858042,18.714909544603866,5.590116522177713,6.016476060596937,8.314640934914287,10.581610563972097,20.40319726664123,8.22114899237911,8.872130529437035,12.109486317381364,13.484156721835966,23.093148598715906,7.113170365169904,7.660117666274471,10.526025331944275,12.25095901349728,21.95788155445327,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,50-100,19546,0.05567143355524323,4.285703531559928,0.016132710281953178,5.3520817104969485,0.012153729841988464,7.0633570551661276,0.008777551576762254,6.381366222550938,0.009859394664028708,0.005371943108564412,0.003427811316893482,0.001483679525222552,0.0019441317916709302,0.005371943108564412,-0.901347520025829,0.0,0.0,0.0,1.1446067567442844,2.0644095788604457,2.4573043371421552,3.430335601166314,4.154549231408392,9.951238929246692,2.9097944483000164,3.424360848198666,4.395839256714547,5.419630373088016,11.260734242178998,4.128606090368342,4.914306794144612,6.11948293950133,7.306603403720034,13.42229825512132,3.674701043407871,4.334825221663039,5.3521097515137495,6.751169073126524,12.643573318278673,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,100-200,35255,0.04073407548899749,3.8762350291161196,0.012401981736905493,4.59122097078038,0.009820200721965726,5.519450337152474,0.007866276560922194,5.2001291921110235,0.008423676964137886,0.009700751666430293,0.006098425755212027,0.0035455963693093178,0.0035455963693093178,0.009700751666430293,-0.8594760903779083,0.0,0.0,0.0,1.1436184662036828,1.1439029970258523,1.7876296031462282,2.7177605652941974,4.386157287600334,10.690423162583519,1.704206685902032,2.5471937621905534,3.4386325337663606,5.134186103307487,11.4480214174139,2.2877405720901933,3.4245272349072975,4.372884635127686,6.097978392530417,12.406538470108961,2.128065993880299,3.2049706781521845,4.021742223219462,5.7490054649176,12.09775272293435,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,200+,17849,0.021779444088621876,4.024706446284737,0.010454785233482705,4.412241679353486,0.008517685074043728,4.610776609541391,0.007481219452817772,4.629415252979708,0.007651598997526745,0.010140624124600818,0.005938708050871197,0.005042299288475545,0.004762171550226903,0.010140624124600818,-0.8341014142413734,0.0,0.0,0.0,1.0425397990739926,0.9605225242531937,1.981244221371021,3.0710644309317607,4.392672371717698,11.336988696988378,1.4602592818901607,2.379514687751884,3.414243593231489,4.751478226745256,11.77423036038865,1.7872508572555799,2.4713669015647572,3.6274517270521245,5.013613383307011,12.121854478865453,1.808247130467337,2.481408626818721,3.6677750203406525,5.04010819060313,12.115876546363518,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,5-25,12418,0.24551093750494218,7.222343142528411,0.0307617973908842,11.90085579332568,0.018676269044971078,21.661447745586592,0.010256659977364687,17.25139595593032,0.012882137465603974,0.0036237719439523274,0.002818489289740699,8.052826542116283e-05,8.052826542116283e-05,0.0036237719439523274,0.0,0.0,0.0,0.0,0.0,4.509582863585118,6.814310051107325,6.942034015966678,8.869179600886918,10.432968179447053,7.508639671520195,11.240337299063729,11.447131864682849,14.567200877482662,17.098822194045592,13.52671541543363,20.438288252742204,20.821284536438572,26.59967605478763,31.288025530854767,10.850019292800628,16.28882503748335,16.590213058298392,21.137395912943653,24.826851391125885,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,25-50,32172,0.1224545866207296,2.7753164002813095,0.04632910605495462,4.700376935908116,0.027243137528263985,8.325148637978828,0.015444395895568322,6.756917220077072,0.01897454278227783,0.005594927265945543,0.004071863732438145,0.0007459903021260724,0.0010257366654233494,0.005594927265945543,0.0,0.0,0.0,0.0,2.054442732408834,2.056978298878947,2.2318937618569357,2.982848620432513,3.246226261970459,3.7154003343860302,3.537145308340074,3.8203976672351994,5.036447785359444,5.462937070149621,6.222663335871914,6.1705118241771775,6.695183206177401,8.947656255386285,9.737625158432646,11.144820839586625,5.061452177941062,5.474309740433147,7.246760937760279,7.868383353823754,8.97570196885854,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,50-100,36384,0.09444558021801723,1.603519896024616,0.05832233948988566,2.8028182527910555,0.03331538087811964,4.810294252009893,0.019441829196152723,3.9911173513706046,0.023405883594496,0.00909740545294635,0.005551890941072999,0.0009619613016710642,0.0012917766051011434,0.00909740545294635,0.0,0.0,0.0,0.0,1.3385984873837093,1.0340726953104804,1.4115322182228809,1.6574127786525235,1.81801654395055,1.965988400668436,1.8806476100038938,2.49191471645859,2.8900949132232894,3.150175424154149,3.38979850485558,3.102111160825939,4.23439742640919,4.971963657008506,5.453719143477908,5.897578728956228,2.6469778757468365,3.537952825138901,4.118331572156004,4.497417743732408,4.8466846853155765,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,100-200,9764,0.05458425537601847,0.8081946251881792,0.061808684965178204,1.5148504318803204,0.033547560958541764,2.4245168421119603,0.020603501471426724,2.1137931762613795,0.023931726714242107,0.03594838181073331,0.018332650553052027,0.003994264645637034,0.003994264645637034,0.03594838181073331,-0.5043640110651091,0.0,0.0,0.0,0.8948025403630145,0.506932299191443,0.7119211191399993,0.7803051040449147,0.9398054602697241,0.9656704166867848,1.026968898775769,1.3589405538947512,1.4696852568006054,1.7279875860097862,1.7698743564318602,1.5207712001900742,2.135712676056067,2.3408544269042864,2.819328061529004,2.8969180026273023,1.4026560280909208,1.8865393294340125,2.047960853330051,2.4244616016098237,2.4855155306303924,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
"[0.4,0.6)",ONE_TICK,200+,1333,0.07842005743549091,0.4782661112885015,0.1639159789947487,0.9805448758706852,0.07994966352992348,1.4347754400445425,0.054639530991937454,1.334988016225195,0.05872271017061537,0.09302325581395349,0.037509377344336084,0.025506376594148537,0.025506376594148537,0.09302325581395349,-0.7214972514960973,0.0,0.0,0.23954964666427117,0.9583272967747101,0.47636060497796834,0.4772927952652555,0.47971984361133096,0.48071145295036655,0.48197184347362787,0.977458971100009,0.9789686257349004,0.9828991585878253,0.9845050404137131,0.9865462052837576,1.429059123531772,1.4318556054981688,1.4391365182731366,1.442111251056409,1.44589230129487,1.330489981436788,1.3326904661319987,1.3384196421338295,1.3407603882000902,1.343735606213539,1000,0,5|25|50|75|95,M2-COST-LEDGER-v1,BREAKEVEN_HURDLE,"required_move_bps_spread_only is the full quoted spread at the decision instant (cross in, cross out); the fee terms are the ledger round trip in bps of entry notional; realized_move_bps is the side-signed mid move, so realized minus spread_only differs from cross_to_cross_bps by the measured spread-change term"
