imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.4,-0.2)",ONE_TICK,5-25,15485,13.730438165967064,7.828906969023132,3.914453484511566,3.925853899213135,-0.05473221545950708,0.05473221545950708,-3.859721269052059,-7.7855751682651935,-0.011400414701568969,5.058021583192106,-12.8435967514573,15.664315038554017,-23.44989020681921,10.862574499563644,-18.648149667828836,0.0004520503713270907,0.00038747174685179207,0.0,0.0,500,0,0.01155225446143815,0.4079119133797268,-13.640887687353548,-12.046155199817816,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,25-50,38618,37.79056139624009,2.764366209244814,1.382183104622407,1.3969025245973283,-0.03887939572807078,0.03887939572807078,-1.3433037088943358,-2.7402062334916644,-0.014719419974921731,1.918771662931082,-4.658977896422746,5.529529178147157,-8.269735411638822,3.9677884656561146,-6.707994699147779,0.0019162048785540421,0.0015795742917810347,7.76839815630017e-05,0.00023305194468900512,500,0,0.02881013644118944,0.07539605125741988,-4.805725222590963,-4.509466355856445,179,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,50-100,46672,64.93242629413781,1.5980753978408584,0.7990376989204292,0.8180214911625054,-0.03058552680626345,0.03058552680626345,-0.7684521721141657,-1.5864736632766712,-0.01898379224207618,1.1960893651466804,-2.7825630284233513,3.19641441532423,-4.782888078600902,2.380549494474812,-3.967023157751483,0.0025068563592732258,0.0020354816592389443,6.427836818649297e-05,0.0002142612272883099,500,0,0.03481865161280215,0.03258980463184061,-2.844837829816878,-2.717760885996283,254,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,100-200,12817,125.1155828196926,0.8209263642674047,0.41046318213370236,0.4560399512420382,-0.03125163681350701,0.03125163681350701,-0.3792115453201953,-0.8352514965622334,-0.04557676910833591,0.714585225301087,-1.5498367218633204,1.6419216313190863,-2.47717312788132,1.3230140630810563,-2.15826555964329,0.01263946321292034,0.00842630880861356,0.0010142779121479284,0.002262619957868456,500,0,0.009561849882612383,0.02224313689591105,-1.5953587978850137,-1.508783337812932,158,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",ONE_TICK,200+,1467,209.99729038854807,0.47725969165249044,0.23862984582624522,0.3421523316247333,-0.05105800798122773,0.05105800798122773,-0.18757183784501746,-0.5297241694697508,-0.10352248579848805,0.5016694454169278,-1.0313936148866787,0.9545421966648197,-1.4842663661345705,0.8553836472708468,-1.3851078167405975,0.032719836400818,0.011588275391956374,0.0054533060668029995,0.011588275391956374,500,0,0.0010944241068730877,0.048026155228402326,-1.144520124612448,-0.9537383420802187,27,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,5-25,507,15.663244575936886,17.138691666306194,8.569345833153097,8.049649446246523,-0.30655538123430537,0.30655538123430537,-8.262790451918793,-16.312439898165316,0.5196963869065752,4.5624419277525154,-20.87488182591783,14.064380719136452,-30.376820617301764,9.774124782655,-26.086564680820317,0.0039447731755424065,0.0039447731755424065,0.0,0.0,500,0,0.00037823655227311217,2.3791286318745644,-25.684082974800074,-16.32817340177654,32,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,25-50,5312,42.62419239457831,7.739669801748899,3.8698349008744497,3.737943275615543,-0.031868810725226265,0.031868810725226265,-3.837966090149223,-7.575909365764765,0.13189162525890633,1.7131190393323381,-9.289028405097104,4.86559818993491,-12.441507555699676,3.5161102389964287,-11.092019604761196,0.0030120481927710845,0.0020707831325301206,0.0005647590361445783,0.0009412650602409639,500,0,0.003962904468786532,0.7320410184669989,-10.733609373252868,-7.819716581520556,117,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,50-100,19199,73.88705323193916,4.428505672816432,2.214252836408216,2.15771862826611,-0.025090502125890354,0.025090502125890354,-2.1891623342823254,-4.346880962548435,0.056534208142106544,1.0918633633947643,-5.438744325943199,2.859930148167116,-7.206811110715552,2.151636219169423,-6.498517181717858,0.0028647325381530287,0.0016667534767435804,0.00020834418459294755,0.0004166883691858951,500,0,0.014323005063296805,0.30638829028837,-6.049506169543307,-4.84427258216584,226,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,100-200,33248,125.71239352743021,3.823910516896659,1.9119552584483295,1.887156669030946,-0.018236677694866147,0.018236677694866147,-1.8937185807534629,-3.7808752497844096,0.024798589417383117,0.7178712989886691,-4.498746548773078,1.6525304244993348,-5.433405674283745,1.3302313205607184,-5.111106570345127,0.004842396535129932,0.002676852743022137,0.0005113089509143407,0.0011429258902791145,500,0,0.024803962307645824,0.2703956477145925,-5.065878160043819,-4.013846363313521,190,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.4,-0.2)",WIDER_THAN_ONE_TICK,200+,16434,493.9570822684678,4.068736554147132,2.034368277073566,2.021223369873608,-0.02006686777884301,0.02006686777884301,-2.0143014092947227,-4.035524779168331,0.013144907199957442,0.41650147529370835,-4.45202625446204,0.6795850695519235,-4.715109848720254,0.6683278390817997,-4.703852618250131,0.004076913715467932,0.0017646342947547767,0.0011561397103565779,0.0017037848363149568,500,0,0.012260235700308333,0.3113596066127668,-5.089208758282863,-3.8780139072831363,113,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,5-25,16191,13.43565653758261,8.018581552835492,4.009290776417746,4.019068173094595,-0.018697383201799218,0.018697383201799218,-3.990593393215947,-8.009661566310543,-0.009777396676848911,5.175624429784555,-13.185285996095097,16.04398524547072,-24.053646811781256,11.120867558360938,-19.130529124671483,0.0005558643690939411,0.00043233895373973193,0.0,6.176270767710456e-05,500,0,0.012078950725550215,0.4377850200981555,-14.008014363863651,-12.298878012098614,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,25-50,37047,37.00706224525602,2.8210132374334087,1.4105066187167044,1.4184634254291533,-0.00873091281230332,0.00873091281230332,-1.4017757059044011,-2.8202391313335538,-0.007956806712448892,1.953874271081467,-4.774113402415021,5.642854789609256,-8.46309392094281,4.044884899064284,-6.865124030397839,0.0011067022970820848,0.000971738602315977,2.6992738953221582e-05,0.00016195643371932951,500,0,0.027638125349234686,0.07433820379755772,-4.9142862653213415,-4.621259338552675,179,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,50-100,41707,64.69982772676049,1.605224943110983,0.8026124715554915,0.8119522513777775,-0.01069582938530445,0.01069582938530445,-0.791916642170187,-1.6038688935479648,-0.009339779822286101,1.200519277904959,-2.8043881714529233,3.210715990007938,-4.814584883555903,2.39027898444631,-3.9941478779942754,0.002205864722948186,0.0017742824945452802,9.590716186731244e-05,0.00031169827606876546,500,0,0.031114619103855403,0.03371181883964853,-2.8711138177031432,-2.7372272358226852,252,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,100-200,9093,126.64411250412405,0.8157534579590147,0.40787672897950733,0.4461095145597004,-0.01642523024155645,0.01642523024155645,-0.39145149873795093,-0.8375610132976513,-0.03823278558019306,0.7113804338072693,-1.5489414471049208,1.6315752503866645,-2.4691362636843155,1.3159753270153016,-2.153536340312953,0.013306939403937094,0.008468052347959968,0.0008797976465412955,0.0023094688221709007,500,0,0.006783638993726645,0.02475676853216822,-1.5963852811408905,-1.4993553485094693,150,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",ONE_TICK,200+,1341,209.77311334824756,0.47757165787527295,0.23878582893763647,0.3352411565149125,-0.011289677422998969,0.011289677422998969,-0.22749615151463753,-0.56273730802955,-0.09645532757727605,0.5018627157437938,-1.0646000237733437,0.9551661525223364,-1.5179034605518866,0.8558081300563184,-1.4185454380858684,0.0343027591349739,0.009694258016405667,0.0037285607755406414,0.009694258016405667,500,0,0.001000424490331841,0.04276255547172273,-1.1655588027817148,-1.0034627267873322,24,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,5-25,611,16.752013093289687,15.79565108352074,7.89782554176037,7.301516536788003,-0.11740777865437392,0.11740777865437392,-7.780417763105995,-15.081934299894,0.5963090049723667,4.31752469946524,-19.399458999359236,13.273687488184795,-28.355621788078796,9.23620906139951,-24.31814336129351,0.0016366612111292963,0.0,0.0,0.0,500,0,0.0004558235373547762,1.8125533507496119,-23.380126620591806,-16.20992701420787,36,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,3966,41.77243192133132,6.772375267105696,3.386187633552848,3.2088710740060136,-0.008519004660578713,0.008519004660578713,-3.377668628892269,-6.586539702898283,0.17731655954683434,1.749847516502077,-8.336387219400358,4.9841727732109025,-11.570712476109186,3.596777595170336,-10.18331729806862,0.0037821482602118004,0.002773575390821987,0.0005042864346949068,0.0015128593040847202,500,0,0.0029587498349411497,0.44734905386644425,-9.269568893486664,-7.52396287591039,140,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,13207,73.47639282198834,3.938429785308434,1.969214892654217,1.8942283532421562,-0.01724562826476378,0.01724562826476378,-1.9519692643894533,-3.846197617631609,0.07498653941206077,1.0947649547817628,-4.9409625724133726,2.8692976748402357,-6.715495292471846,2.158009031872886,-6.0042066495044955,0.0028772620579995455,0.0015900658741576437,0.0001514348451578708,0.0004543045354736125,500,0,0.009852801076668624,0.16857786408356237,-5.288722561514703,-4.619283846110081,237,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,20781,127.1136947211395,3.6375026698268207,1.8187513349134103,1.7876899965874833,-0.00037618192937309666,0.00037618192937309666,-1.8183751529840373,-3.606065149571521,0.031061338325927546,0.7153002768922546,-4.3213654264637755,1.6442301110322985,-5.25029526060382,1.3245845426062721,-4.930649692177793,0.0038977912516240795,0.0016842307877387999,0.00033684615754775996,0.0006736923150955199,500,0,0.015503222470981348,0.21943335044158988,-4.779235178973102,-3.9224544280721054,189,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,14454,682.4125221392002,3.7160213771880874,1.8580106885940437,1.8415943346635628,-0.0033954532518684216,0.0033954532518684216,-1.8546152353421752,-3.6962095700057382,0.016416353930480614,0.3899069897628851,-4.086116559768623,0.5937271663047138,-4.289936736310452,0.6099179347815935,-4.306127504787332,0.004151100041511001,0.0017296250172962502,0.0015220700152207,0.0016604400166044002,500,0,0.010783098868945884,0.2789640082932506,-4.674413915106469,-3.579871668386768,113,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
